de-DE;ESDPE6MLPCM;148290;OL_PE05;39,99;23,99;;40 %;-40%;($16)
en-CA;ESDPE6MLPCM;148290;OL_PE05;49.99;29.99;;40%;-40%;($20)
en-GB;ESDPE6MLPCM;148290;OL_PE05;34.99;19.99;;40%;-43%;($15)
en-NZ;ESDPE6MLPCM;148290;OL_PE05;69;40;;40%;-42%;($29)
en-US;ESDPE6MLPCM;148290;OL_PE05;49.99;29.99;;40%;-40%;($20)
fr-FR;ESDPE6MLPCM;148290;OL_PE05;39,99;23,99;;40 %;-40%;($16)
ja-JP;ESDPE6MLPCM;153417;OL_PE05;7,800;4,680;;40%;-40%;($3,120)
