de-DE;ESDPVS2018ML;201512;PVB_2018;139,99;89,99;;35 %;-36%;($50)
en-AU;ESDPVS2018ML;201512;PVB_2018;199;129;;35%;-35%;($70)
en-GB;ESDPVS2018ML;201512;PVB_2018;139.99;89.99;;35%;-36%;($50)
en-IE;ESDPVS2018ML;201512;PVB_2018;139.99;89.99;;35%;-36%;($50)
fr-FR;ESDPVS2018ML;201512;PVB_2018;139,99;89,99;;35 %;-36%;($50)
it-IT;ESDPVS2018ML;201512;PVB_2018;139,99;89,99;;35%;-36%;($50)
